49,3,808.0,445.0,169.0,423.0,1,-1,-1,-1
50,3,804.0,448.0,167.0,418.0,1,-1,-1,-1
51,3,803.0,449.0,177.0,414.0,1,-1,-1,-1
52,3,802.0,452.0,172.0,411.0,1,-1,-1,-1
53,3,801.0,452.0,173.0,414.0,1,-1,-1,-1
54,3,803.0,448.0,174.0,420.0,1,-1,-1,-1
55,3,799.0,444.0,175.0,424.0,1,-1,-1,-1
56,3,795.0,440.0,178.0,429.0,1,-1,-1,-1
57,3,793.0,429.0,175.0,440.0,1,-1,-1,-1
58,3,792.0,420.0,175.0,448.0,1,-1,-1,-1
59,3,791.0,417.0,180.0,447.0,1,-1,-1,-1
60,3,788.0,408.0,185.0,454.0,1,-1,-1,-1
61,3,786.0,398.0,184.0,465.0,1,-1,-1,-1
62,3,790.0,391.0,180.0,468.0,1,-1,-1,-1
63,3,792.0,388.0,175.0,479.0,1,-1,-1,-1
64,3,790.0,384.0,180.0,491.0,1,-1,-1,-1
65,3,792.0,380.0,185.0,510.0,1,-1,-1,-1
66,3,791.0,375.0,184.0,532.0,1,-1,-1,-1
67,3,794.0,371.0,177.0,540.0,1,-1,-1,-1
68,3,795.0,367.0,174.0,544.0,1,-1,-1,-1
69,3,798.0,362.0,170.0,552.0,1,-1,-1,-1
70,3,798.0,365.0,171.0,558.0,1,-1,-1,-1
71,3,800.0,365.0,172.0,562.0,1,-1,-1,-1
72,3,802.0,367.0,170.0,561.0,1,-1,-1,-1
73,3,799.0,370.0,174.0,556.0,1,-1,-1,-1
74,3,797.0,371.0,176.0,551.0,1,-1,-1,-1
75,3,789.0,380.0,182.0,540.0,1,-1,-1,-1
76,3,787.0,385.0,184.0,537.0,1,-1,-1,-1
77,3,784.0,387.0,187.0,535.0,1,-1,-1,-1
78,3,787.0,392.0,183.0,530.0,1,-1,-1,-1
79,3,795.0,395.0,178.0,537.0,1,-1,-1,-1
80,3,801.0,406.0,177.0,526.0,1,-1,-1,-1
81,3,800.0,416.0,181.0,516.0,1,-1,-1,-1
82,3,799.0,428.0,185.0,502.0,1,-1,-1,-1
83,3,799.0,432.0,186.0,498.0,1,-1,-1,-1
84,3,800.0,435.0,181.0,495.0,1,-1,-1,-1
85,3,800.0,436.0,184.0,495.0,1,-1,-1,-1
86,3,801.0,435.0,182.0,496.0,1,-1,-1,-1
87,3,802.0,433.0,184.0,498.0,1,-1,-1,-1
88,3,805.0,428.0,179.0,503.0,1,-1,-1,-1
89,3,805.0,421.0,179.0,510.0,1,-1,-1,-1
90,3,800.0,415.0,182.0,516.0,1,-1,-1,-1
91,3,805.0,404.0,187.0,530.0,1,-1,-1,-1
92,3,807.0,399.0,187.0,537.0,1,-1,-1,-1
93,3,807.0,387.0,179.0,549.0,1,-1,-1,-1
94,3,808.0,376.0,176.0,559.0,1,-1,-1,-1
95,3,809.0,371.0,176.0,566.0,1,-1,-1,-1
96,3,810.0,363.0,179.0,572.0,1,-1,-1,-1
97,3,812.0,358.0,181.0,575.0,1,-1,-1,-1
98,3,815.0,354.0,186.0,573.0,1,-1,-1,-1
99,3,815.0,348.0,187.0,581.0,1,-1,-1,-1
100,3,809.0,344.0,192.0,584.0,1,-1,-1,-1
101,3,803.0,343.0,206.0,583.0,1,-1,-1,-1
102,3,801.0,345.0,204.0,582.0,1,-1,-1,-1
103,3,795.0,343.0,207.0,585.0,1,-1,-1,-1
104,3,790.0,341.0,216.0,589.0,1,-1,-1,-1
105,3,789.0,358.0,213.0,569.0,1,-1,-1,-1
106,3,780.0,364.0,227.0,558.0,1,-1,-1,-1
107,3,765.0,364.0,230.0,557.0,1,-1,-1,-1
108,3,756.0,367.0,237.0,552.0,1,-1,-1,-1
109,3,753.0,372.0,241.0,553.0,1,-1,-1,-1
110,3,750.0,376.0,247.0,550.0,1,-1,-1,-1
111,3,752.0,382.0,247.0,546.0,1,-1,-1,-1
112,3,753.0,389.0,253.0,535.0,1,-1,-1,-1
113,3,759.0,398.0,246.0,525.0,1,-1,-1,-1
114,3,761.0,411.0,243.0,517.0,1,-1,-1,-1
115,3,768.0,419.0,234.0,508.0,1,-1,-1,-1
116,3,775.0,426.0,226.0,500.0,1,-1,-1,-1
117,3,779.0,433.0,227.0,494.0,1,-1,-1,-1
118,3,787.0,439.0,221.0,483.0,1,-1,-1,-1
119,3,790.0,440.0,219.0,485.0,1,-1,-1,-1
120,3,789.0,436.0,214.0,489.0,1,-1,-1,-1
121,3,785.0,437.0,215.0,488.0,1,-1,-1,-1
122,3,790.0,433.0,211.0,493.0,1,-1,-1,-1
123,3,796.0,427.0,206.0,496.0,1,-1,-1,-1
124,3,805.0,421.0,199.0,504.0,1,-1,-1,-1
125,3,810.0,414.0,192.0,513.0,1,-1,-1,-1
126,3,814.0,412.0,187.0,522.0,1,-1,-1,-1
127,3,824.0,405.0,177.0,531.0,1,-1,-1,-1
128,3,826.0,398.0,174.0,533.0,1,-1,-1,-1
129,3,828.0,391.0,171.0,542.0,1,-1,-1,-1
130,3,831.0,386.0,164.0,538.0,1,-1,-1,-1
131,3,834.0,383.0,163.0,530.0,1,-1,-1,-1
132,3,836.0,380.0,162.0,533.0,1,-1,-1,-1
133,3,837.0,381.0,162.0,533.0,1,-1,-1,-1
134,3,838.0,377.0,161.0,534.0,1,-1,-1,-1
135,3,841.0,376.0,166.0,535.0,1,-1,-1,-1
136,3,843.0,373.0,167.0,537.0,1,-1,-1,-1
137,3,845.0,376.0,172.0,534.0,1,-1,-1,-1
138,3,844.0,379.0,176.0,531.0,1,-1,-1,-1
139,3,845.0,377.0,176.0,536.0,1,-1,-1,-1
140,3,843.0,376.0,174.0,537.0,1,-1,-1,-1
141,3,844.0,381.0,172.0,534.0,1,-1,-1,-1
142,3,840.0,382.0,178.0,532.0,1,-1,-1,-1
143,3,839.0,395.0,179.0,518.0,1,-1,-1,-1
144,3,839.0,402.0,181.0,502.0,1,-1,-1,-1
145,3,832.0,410.0,190.0,482.0,1,-1,-1,-1
146,3,831.0,416.0,187.0,467.0,1,-1,-1,-1
147,3,824.0,422.0,201.0,458.0,1,-1,-1,-1
148,3,819.0,428.0,200.0,449.0,1,-1,-1,-1
149,3,802.0,436.0,214.0,440.0,1,-1,-1,-1
150,3,802.0,443.0,199.0,432.0,1,-1,-1,-1
151,3,807.0,446.0,190.0,431.0,1,-1,-1,-1
152,3,824.0,445.0,175.0,434.0,1,-1,-1,-1
153,3,830.0,441.0,173.0,438.0,1,-1,-1,-1
154,3,840.0,439.0,160.0,441.0,1,-1,-1,-1
155,3,851.0,435.0,145.0,449.0,1,-1,-1,-1
156,3,853.0,430.0,146.0,455.0,1,-1,-1,-1
157,3,855.0,428.0,143.0,453.0,1,-1,-1,-1
158,3,858.0,420.0,146.0,460.0,1,-1,-1,-1
159,3,858.0,408.0,153.0,473.0,1,-1,-1,-1
160,3,854.0,382.0,141.0,497.0,1,-1,-1,-1
161,3,850.0,396.0,137.0,479.0,1,-1,-1,-1
162,3,840.0,393.0,147.0,473.0,1,-1,-1,-1
163,3,830.0,392.0,153.0,472.0,1,-1,-1,-1
164,3,825.0,391.0,157.0,469.0,1,-1,-1,-1
165,3,824.0,389.0,160.0,477.0,1,-1,-1,-1
166,3,827.0,385.0,158.0,483.0,1,-1,-1,-1
167,3,827.0,386.0,157.0,480.0,1,-1,-1,-1
168,3,827.0,386.0,159.0,478.0,1,-1,-1,-1
169,3,826.0,386.0,161.0,477.0,1,-1,-1,-1
170,3,823.0,389.0,168.0,469.0,1,-1,-1,-1
171,3,822.0,388.0,168.0,469.0,1,-1,-1,-1
172,3,821.0,389.0,174.0,470.0,1,-1,-1,-1
173,3,826.0,389.0,170.0,463.0,1,-1,-1,-1
174,3,829.0,391.0,165.0,457.0,1,-1,-1,-1
175,3,833.0,396.0,160.0,452.0,1,-1,-1,-1
176,3,836.0,406.0,156.0,439.0,1,-1,-1,-1
177,3,841.0,415.0,146.0,432.0,1,-1,-1,-1
178,3,841.0,423.0,144.0,420.0,1,-1,-1,-1
179,3,842.0,430.0,144.0,410.0,1,-1,-1,-1
180,3,834.0,437.0,154.0,397.0,1,-1,-1,-1
181,3,832.0,443.0,162.0,395.0,1,-1,-1,-1
182,3,828.0,449.0,163.0,388.0,1,-1,-1,-1
183,3,830.0,455.0,159.0,384.0,1,-1,-1,-1
184,3,826.0,452.0,163.0,392.0,1,-1,-1,-1
185,3,823.0,451.0,166.0,391.0,1,-1,-1,-1
186,3,818.0,449.0,174.0,388.0,1,-1,-1,-1
187,3,816.0,444.0,178.0,392.0,1,-1,-1,-1
188,3,814.0,441.0,178.0,397.0,1,-1,-1,-1
189,3,819.0,434.0,175.0,407.0,1,-1,-1,-1
190,3,821.0,425.0,170.0,415.0,1,-1,-1,-1
191,3,822.0,419.0,171.0,420.0,1,-1,-1,-1
192,3,823.0,412.0,170.0,426.0,1,-1,-1,-1
193,3,826.0,406.0,164.0,430.0,1,-1,-1,-1
194,3,825.0,400.0,163.0,432.0,1,-1,-1,-1
195,3,826.0,395.0,157.0,438.0,1,-1,-1,-1
196,3,837.0,395.0,147.0,439.0,1,-1,-1,-1
197,3,839.0,394.0,148.0,444.0,1,-1,-1,-1
198,3,842.0,394.0,142.0,445.0,1,-1,-1,-1
199,3,840.0,396.0,149.0,441.0,1,-1,-1,-1
200,3,843.0,397.0,147.0,440.0,1,-1,-1,-1
201,3,843.0,398.0,149.0,439.0,1,-1,-1,-1
202,3,843.0,400.0,149.0,440.0,1,-1,-1,-1
203,3,838.0,398.0,153.0,443.0,1,-1,-1,-1
204,3,833.0,400.0,159.0,440.0,1,-1,-1,-1
205,3,824.0,398.0,170.0,438.0,1,-1,-1,-1
206,3,820.0,400.0,167.0,435.0,1,-1,-1,-1
207,3,819.0,405.0,164.0,424.0,1,-1,-1,-1
208,3,824.0,420.0,160.0,401.0,1,-1,-1,-1
209,3,818.0,421.0,163.0,392.0,1,-1,-1,-1
210,3,824.0,431.0,156.0,381.0,1,-1,-1,-1
211,3,833.0,439.0,151.0,369.0,1,-1,-1,-1
212,3,838.0,449.0,143.0,361.0,1,-1,-1,-1
213,3,840.0,453.0,139.0,359.0,1,-1,-1,-1
214,3,846.0,459.0,143.0,349.0,1,-1,-1,-1
215,3,846.0,463.0,144.0,343.0,1,-1,-1,-1
216,3,843.0,464.0,140.0,337.0,1,-1,-1,-1
217,3,841.0,464.0,143.0,341.0,1,-1,-1,-1
218,3,839.0,465.0,150.0,351.0,1,-1,-1,-1
219,3,835.0,460.0,150.0,353.0,1,-1,-1,-1
220,3,832.0,461.0,160.0,354.0,1,-1,-1,-1
221,3,823.0,455.0,165.0,354.0,1,-1,-1,-1
222,3,819.0,452.0,168.0,356.0,1,-1,-1,-1
223,3,811.0,448.0,173.0,358.0,1,-1,-1,-1
224,3,798.0,439.0,186.0,369.0,1,-1,-1,-1
225,3,800.0,431.0,186.0,377.0,1,-1,-1,-1
226,3,800.0,425.0,185.0,385.0,1,-1,-1,-1
227,3,803.0,422.0,182.0,390.0,1,-1,-1,-1
228,3,804.0,417.0,186.0,396.0,1,-1,-1,-1
229,3,807.0,414.0,183.0,405.0,1,-1,-1,-1
230,3,812.0,409.0,175.0,412.0,1,-1,-1,-1
231,3,812.0,406.0,178.0,415.0,1,-1,-1,-1
232,3,817.0,403.0,175.0,420.0,1,-1,-1,-1
233,3,817.0,403.0,174.0,419.0,1,-1,-1,-1
234,3,818.0,404.0,175.0,418.0,1,-1,-1,-1
235,3,817.0,405.0,177.0,417.0,1,-1,-1,-1
236,3,815.0,408.0,178.0,416.0,1,-1,-1,-1
237,3,816.0,412.0,184.0,412.0,1,-1,-1,-1
238,3,823.0,416.0,164.0,411.0,1,-1,-1,-1
239,3,835.0,421.0,152.0,402.0,1,-1,-1,-1
240,3,836.0,424.0,150.0,395.0,1,-1,-1,-1
241,3,837.0,433.0,147.0,381.0,1,-1,-1,-1
242,3,841.0,444.0,141.0,370.0,1,-1,-1,-1
243,3,846.0,452.0,134.0,364.0,1,-1,-1,-1
244,3,846.0,450.0,139.0,346.0,1,-1,-1,-1
245,3,847.0,454.0,140.0,344.0,1,-1,-1,-1
246,3,847.0,455.0,136.0,344.0,1,-1,-1,-1
247,3,846.0,457.0,139.0,339.0,1,-1,-1,-1
248,3,846.0,468.0,139.0,344.0,1,-1,-1,-1
249,3,851.0,464.0,130.0,346.0,1,-1,-1,-1
250,3,845.0,468.0,139.0,342.0,1,-1,-1,-1
251,3,851.0,451.0,133.0,362.0,1,-1,-1,-1
252,3,850.0,441.0,129.0,376.0,1,-1,-1,-1
253,3,852.0,430.0,134.0,380.0,1,-1,-1,-1
254,3,854.0,425.0,134.0,390.0,1,-1,-1,-1
255,3,859.0,416.0,130.0,399.0,1,-1,-1,-1
256,3,861.0,413.0,134.0,400.0,1,-1,-1,-1
257,3,864.0,410.0,130.0,400.0,1,-1,-1,-1
258,3,868.0,403.0,126.0,415.0,1,-1,-1,-1
259,3,870.0,400.0,125.0,422.0,1,-1,-1,-1
260,3,870.0,394.0,123.0,443.0,1,-1,-1,-1
261,3,872.0,389.0,120.0,456.0,1,-1,-1,-1
262,3,873.0,381.0,120.0,479.0,1,-1,-1,-1
263,3,873.0,379.0,123.0,483.0,1,-1,-1,-1
264,3,872.0,385.0,125.0,477.0,1,-1,-1,-1
265,3,872.0,385.0,124.0,473.0,1,-1,-1,-1
266,3,872.0,381.0,126.0,474.0,1,-1,-1,-1
267,3,872.0,382.0,130.0,474.0,1,-1,-1,-1
268,3,871.0,375.0,130.0,484.0,1,-1,-1,-1
269,3,874.0,381.0,130.0,480.0,1,-1,-1,-1
270,3,875.0,393.0,130.0,472.0,1,-1,-1,-1
271,3,877.0,399.0,128.0,468.0,1,-1,-1,-1
272,3,872.0,387.0,143.0,479.0,1,-1,-1,-1
273,3,870.0,393.0,147.0,476.0,1,-1,-1,-1
274,3,870.0,398.0,148.0,472.0,1,-1,-1,-1
275,3,868.0,403.0,150.0,469.0,1,-1,-1,-1
276,3,866.0,425.0,151.0,453.0,1,-1,-1,-1
277,3,862.0,430.0,145.0,444.0,1,-1,-1,-1
278,3,862.0,437.0,156.0,433.0,1,-1,-1,-1
279,3,855.0,441.0,165.0,430.0,1,-1,-1,-1
280,3,846.0,442.0,173.0,433.0,1,-1,-1,-1
281,3,839.0,442.0,177.0,428.0,1,-1,-1,-1
282,3,827.0,442.0,187.0,426.0,1,-1,-1,-1
283,3,815.0,437.0,199.0,433.0,1,-1,-1,-1
284,3,820.0,430.0,198.0,444.0,1,-1,-1,-1
285,3,812.0,426.0,207.0,445.0,1,-1,-1,-1
286,3,813.0,422.0,200.0,445.0,1,-1,-1,-1
287,3,808.0,414.0,209.0,453.0,1,-1,-1,-1
288,3,809.0,408.0,206.0,455.0,1,-1,-1,-1
289,3,811.0,403.0,214.0,462.0,1,-1,-1,-1
290,3,807.0,399.0,214.0,465.0,1,-1,-1,-1
291,3,804.0,394.0,217.0,471.0,1,-1,-1,-1
292,3,807.0,390.0,219.0,476.0,1,-1,-1,-1
293,3,815.0,386.0,210.0,481.0,1,-1,-1,-1
294,3,815.0,383.0,209.0,483.0,1,-1,-1,-1
295,3,815.0,381.0,211.0,488.0,1,-1,-1,-1
296,3,815.0,385.0,219.0,493.0,1,-1,-1,-1
297,3,816.0,382.0,217.0,496.0,1,-1,-1,-1
298,3,823.0,382.0,212.0,496.0,1,-1,-1,-1
299,3,829.0,385.0,209.0,493.0,1,-1,-1,-1
300,3,828.0,390.0,214.0,485.0,1,-1,-1,-1
301,3,829.0,390.0,214.0,486.0,1,-1,-1,-1
302,3,837.0,393.0,204.0,480.0,1,-1,-1,-1
303,3,841.0,393.0,198.0,479.0,1,-1,-1,-1
304,3,840.0,399.0,195.0,469.0,1,-1,-1,-1
305,3,847.0,405.0,184.0,465.0,1,-1,-1,-1
306,3,852.0,403.0,176.0,470.0,1,-1,-1,-1
307,3,851.0,413.0,177.0,463.0,1,-1,-1,-1
308,3,851.0,417.0,175.0,463.0,1,-1,-1,-1
309,3,850.0,430.0,180.0,451.0,1,-1,-1,-1
310,3,852.0,435.0,177.0,448.0,1,-1,-1,-1
311,3,853.0,446.0,173.0,442.0,1,-1,-1,-1
312,3,849.0,450.0,178.0,436.0,1,-1,-1,-1
313,3,847.0,453.0,182.0,434.0,1,-1,-1,-1
314,3,840.0,450.0,189.0,434.0,1,-1,-1,-1
315,3,834.0,450.0,194.0,434.0,1,-1,-1,-1
316,3,838.0,446.0,188.0,438.0,1,-1,-1,-1
317,3,842.0,439.0,183.0,443.0,1,-1,-1,-1
318,3,847.0,434.0,179.0,447.0,1,-1,-1,-1
319,3,845.0,425.0,180.0,456.0,1,-1,-1,-1
320,3,848.0,422.0,176.0,456.0,1,-1,-1,-1
321,3,851.0,415.0,175.0,464.0,1,-1,-1,-1
322,3,858.0,407.0,167.0,471.0,1,-1,-1,-1
323,3,864.0,400.0,160.0,479.0,1,-1,-1,-1
324,3,871.0,393.0,154.0,484.0,1,-1,-1,-1
325,3,876.0,390.0,149.0,483.0,1,-1,-1,-1
326,3,880.0,386.0,143.0,480.0,1,-1,-1,-1
327,3,882.0,383.0,142.0,483.0,1,-1,-1,-1
328,3,885.0,382.0,142.0,486.0,1,-1,-1,-1
329,3,888.0,383.0,143.0,483.0,1,-1,-1,-1
330,3,891.0,383.0,146.0,484.0,1,-1,-1,-1
331,3,891.0,382.0,145.0,487.0,1,-1,-1,-1
332,3,892.0,383.0,143.0,483.0,1,-1,-1,-1
333,3,892.0,385.0,145.0,480.0,1,-1,-1,-1
334,3,892.0,385.0,144.0,481.0,1,-1,-1,-1
335,3,892.0,387.0,148.0,479.0,1,-1,-1,-1
336,3,892.0,389.0,149.0,470.0,1,-1,-1,-1
337,3,892.0,391.0,148.0,469.0,1,-1,-1,-1
338,3,892.0,394.0,145.0,461.0,1,-1,-1,-1
339,3,894.0,398.0,141.0,456.0,1,-1,-1,-1
340,3,893.0,402.0,145.0,447.0,1,-1,-1,-1
341,3,893.0,414.0,143.0,430.0,1,-1,-1,-1
342,3,894.0,423.0,140.0,414.0,1,-1,-1,-1
343,3,894.0,436.0,133.0,397.0,1,-1,-1,-1
344,3,892.0,457.0,143.0,382.0,1,-1,-1,-1
345,3,894.0,453.0,133.0,381.0,1,-1,-1,-1
346,3,888.0,456.0,137.0,375.0,1,-1,-1,-1
347,3,886.0,455.0,146.0,375.0,1,-1,-1,-1
348,3,881.0,454.0,156.0,377.0,1,-1,-1,-1
349,3,878.0,454.0,156.0,378.0,1,-1,-1,-1
350,3,866.0,453.0,177.0,380.0,1,-1,-1,-1
351,3,861.0,447.0,182.0,384.0,1,-1,-1,-1
352,3,857.0,438.0,185.0,394.0,1,-1,-1,-1
353,3,854.0,428.0,183.0,402.0,1,-1,-1,-1
354,3,855.0,420.0,180.0,413.0,1,-1,-1,-1
355,3,860.0,415.0,174.0,411.0,1,-1,-1,-1
356,3,867.0,416.0,170.0,408.0,1,-1,-1,-1
357,3,873.0,410.0,163.0,414.0,1,-1,-1,-1
358,3,884.0,402.0,152.0,426.0,1,-1,-1,-1
359,3,889.0,398.0,147.0,428.0,1,-1,-1,-1
360,3,895.0,394.0,140.0,432.0,1,-1,-1,-1
361,3,898.0,389.0,136.0,441.0,1,-1,-1,-1
362,3,908.0,390.0,125.0,445.0,1,-1,-1,-1
363,3,911.0,391.0,118.0,437.0,1,-1,-1,-1
364,3,914.0,397.0,115.0,422.0,1,-1,-1,-1
365,3,913.0,404.0,118.0,421.0,1,-1,-1,-1
366,3,913.0,395.0,126.0,431.0,1,-1,-1,-1
367,3,907.0,398.0,130.0,432.0,1,-1,-1,-1
368,3,905.0,404.0,127.0,424.0,1,-1,-1,-1
369,3,906.0,412.0,134.0,408.0,1,-1,-1,-1
370,3,902.0,414.0,144.0,408.0,1,-1,-1,-1
371,3,899.0,418.0,137.0,404.0,1,-1,-1,-1
372,3,896.0,428.0,141.0,395.0,1,-1,-1,-1
373,3,892.0,442.0,149.0,381.0,1,-1,-1,-1
374,3,893.0,453.0,145.0,369.0,1,-1,-1,-1
375,3,897.0,458.0,139.0,362.0,1,-1,-1,-1
376,3,896.0,464.0,138.0,359.0,1,-1,-1,-1
377,3,899.0,468.0,131.0,355.0,1,-1,-1,-1
378,3,895.0,471.0,135.0,350.0,1,-1,-1,-1
379,3,896.0,469.0,133.0,357.0,1,-1,-1,-1
380,3,897.0,464.0,133.0,360.0,1,-1,-1,-1
381,3,892.0,458.0,144.0,367.0,1,-1,-1,-1
382,3,887.0,452.0,148.0,372.0,1,-1,-1,-1
383,3,873.0,441.0,165.0,382.0,1,-1,-1,-1
384,3,868.0,431.0,170.0,391.0,1,-1,-1,-1
385,3,862.0,423.0,176.0,398.0,1,-1,-1,-1
386,3,874.0,418.0,165.0,400.0,1,-1,-1,-1
387,3,881.0,412.0,157.0,411.0,1,-1,-1,-1
388,3,883.0,404.0,156.0,424.0,1,-1,-1,-1
389,3,887.0,396.0,152.0,434.0,1,-1,-1,-1
390,3,886.0,397.0,156.0,440.0,1,-1,-1,-1
391,3,893.0,391.0,149.0,452.0,1,-1,-1,-1
392,3,906.0,396.0,138.0,463.0,1,-1,-1,-1
393,3,913.0,396.0,131.0,464.0,1,-1,-1,-1
394,3,917.0,393.0,127.0,456.0,1,-1,-1,-1
395,3,923.0,391.0,127.0,453.0,1,-1,-1,-1
396,3,922.0,393.0,129.0,458.0,1,-1,-1,-1
397,3,923.0,398.0,131.0,451.0,1,-1,-1,-1
398,3,920.0,400.0,135.0,448.0,1,-1,-1,-1
399,3,917.0,402.0,135.0,450.0,1,-1,-1,-1
400,3,915.0,395.0,137.0,457.0,1,-1,-1,-1
401,3,910.0,401.0,153.0,458.0,1,-1,-1,-1
402,3,906.0,397.0,160.0,468.0,1,-1,-1,-1
403,3,907.0,401.0,155.0,468.0,1,-1,-1,-1
404,3,905.0,411.0,163.0,458.0,1,-1,-1,-1
405,3,905.0,426.0,151.0,441.0,1,-1,-1,-1
406,3,902.0,425.0,164.0,445.0,1,-1,-1,-1
407,3,904.0,432.0,159.0,437.0,1,-1,-1,-1
408,3,901.0,437.0,163.0,430.0,1,-1,-1,-1
409,3,903.0,442.0,152.0,424.0,1,-1,-1,-1
410,3,903.0,442.0,154.0,425.0,1,-1,-1,-1
411,3,899.0,438.0,151.0,429.0,1,-1,-1,-1
412,3,897.0,433.0,150.0,436.0,1,-1,-1,-1
413,3,897.0,427.0,145.0,440.0,1,-1,-1,-1
414,3,895.0,423.0,146.0,441.0,1,-1,-1,-1
415,3,900.0,419.0,139.0,446.0,1,-1,-1,-1
416,3,899.0,414.0,141.0,454.0,1,-1,-1,-1
417,3,889.0,405.0,147.0,464.0,1,-1,-1,-1
418,3,884.0,399.0,153.0,467.0,1,-1,-1,-1
419,3,880.0,394.0,158.0,474.0,1,-1,-1,-1
420,3,874.0,388.0,164.0,475.0,1,-1,-1,-1
421,3,879.0,386.0,162.0,478.0,1,-1,-1,-1
422,3,877.0,385.0,166.0,478.0,1,-1,-1,-1
423,3,879.0,384.0,168.0,488.0,1,-1,-1,-1
424,3,884.0,382.0,162.0,497.0,1,-1,-1,-1
425,3,888.0,379.0,156.0,501.0,1,-1,-1,-1
426,3,889.0,379.0,154.0,504.0,1,-1,-1,-1
427,3,889.0,381.0,154.0,499.0,1,-1,-1,-1
428,3,890.0,385.0,154.0,494.0,1,-1,-1,-1
429,3,890.0,391.0,151.0,486.0,1,-1,-1,-1
430,3,891.0,394.0,150.0,488.0,1,-1,-1,-1
431,3,890.0,399.0,152.0,487.0,1,-1,-1,-1
432,3,889.0,404.0,153.0,484.0,1,-1,-1,-1
433,3,891.0,411.0,158.0,482.0,1,-1,-1,-1
434,3,890.0,413.0,161.0,479.0,1,-1,-1,-1
435,3,888.0,418.0,166.0,475.0,1,-1,-1,-1
436,3,887.0,426.0,169.0,468.0,1,-1,-1,-1
437,3,884.0,433.0,172.0,457.0,1,-1,-1,-1
438,3,881.0,438.0,176.0,457.0,1,-1,-1,-1
439,3,872.0,447.0,186.0,439.0,1,-1,-1,-1
440,3,868.0,452.0,190.0,438.0,1,-1,-1,-1
441,3,865.0,454.0,195.0,433.0,1,-1,-1,-1
442,3,862.0,449.0,197.0,440.0,1,-1,-1,-1
443,3,863.0,440.0,195.0,458.0,1,-1,-1,-1
444,3,863.0,436.0,195.0,464.0,1,-1,-1,-1
445,3,866.0,431.0,194.0,475.0,1,-1,-1,-1
446,3,867.0,424.0,194.0,486.0,1,-1,-1,-1
447,3,867.0,416.0,195.0,494.0,1,-1,-1,-1
448,3,865.0,409.0,194.0,492.0,1,-1,-1,-1
449,3,864.0,401.0,196.0,509.0,1,-1,-1,-1
450,3,863.0,388.0,198.0,520.0,1,-1,-1,-1
451,3,869.0,378.0,189.0,529.0,1,-1,-1,-1
