48,2,943.0,466.0,186.0,449.0,1,-1,-1,-1
49,2,942.0,472.0,189.0,442.0,1,-1,-1,-1
50,2,938.0,476.0,196.0,435.0,1,-1,-1,-1
51,2,938.0,477.0,198.0,433.0,1,-1,-1,-1
52,2,937.0,481.0,203.0,423.0,1,-1,-1,-1
53,2,929.0,485.0,225.0,420.0,1,-1,-1,-1
54,2,925.0,484.0,253.0,417.0,1,-1,-1,-1
55,2,924.0,492.0,266.0,408.0,1,-1,-1,-1
56,2,929.0,490.0,270.0,412.0,1,-1,-1,-1
57,2,930.0,490.0,280.0,411.0,1,-1,-1,-1
58,2,938.0,493.0,275.0,408.0,1,-1,-1,-1
59,2,940.0,484.0,278.0,414.0,1,-1,-1,-1
60,2,944.0,473.0,280.0,426.0,1,-1,-1,-1
61,2,951.0,466.0,279.0,439.0,1,-1,-1,-1
62,2,943.0,468.0,291.0,437.0,1,-1,-1,-1
63,2,953.0,460.0,281.0,452.0,1,-1,-1,-1
64,2,946.0,461.0,293.0,442.0,1,-1,-1,-1
65,2,957.0,448.0,283.0,463.0,1,-1,-1,-1
66,2,965.0,450.0,278.0,471.0,1,-1,-1,-1
67,2,966.0,451.0,277.0,472.0,1,-1,-1,-1
68,2,971.0,448.0,276.0,480.0,1,-1,-1,-1
69,2,977.0,445.0,273.0,483.0,1,-1,-1,-1
70,2,980.0,445.0,277.0,480.0,1,-1,-1,-1
71,2,984.0,445.0,273.0,480.0,1,-1,-1,-1
72,2,978.0,448.0,278.0,478.0,1,-1,-1,-1
73,2,981.0,444.0,274.0,483.0,1,-1,-1,-1
74,2,987.0,452.0,268.0,474.0,1,-1,-1,-1
75,2,994.0,458.0,264.0,467.0,1,-1,-1,-1
76,2,1002.0,464.0,258.0,460.0,1,-1,-1,-1
77,2,1007.0,467.0,254.0,454.0,1,-1,-1,-1
78,2,1022.0,465.0,237.0,453.0,1,-1,-1,-1
79,2,1028.0,464.0,231.0,450.0,1,-1,-1,-1
80,2,1046.0,463.0,205.0,451.0,1,-1,-1,-1
81,2,1047.0,459.0,202.0,455.0,1,-1,-1,-1
82,2,1053.0,457.0,194.0,460.0,1,-1,-1,-1
83,2,1054.0,453.0,196.0,465.0,1,-1,-1,-1
84,2,1055.0,450.0,195.0,470.0,1,-1,-1,-1
85,2,1058.0,447.0,191.0,473.0,1,-1,-1,-1
86,2,1065.0,441.0,185.0,479.0,1,-1,-1,-1
87,2,1071.0,433.0,180.0,482.0,1,-1,-1,-1
88,2,1073.0,425.0,177.0,489.0,1,-1,-1,-1
89,2,1071.0,422.0,184.0,491.0,1,-1,-1,-1
90,2,1074.0,419.0,183.0,493.0,1,-1,-1,-1
91,2,1077.0,412.0,181.0,496.0,1,-1,-1,-1
92,2,1079.0,404.0,177.0,505.0,1,-1,-1,-1
93,2,1081.0,401.0,176.0,515.0,1,-1,-1,-1
94,2,1082.0,396.0,175.0,520.0,1,-1,-1,-1
95,2,1085.0,394.0,170.0,521.0,1,-1,-1,-1
96,2,1087.0,395.0,167.0,519.0,1,-1,-1,-1
97,2,1090.0,394.0,167.0,525.0,1,-1,-1,-1
98,2,1091.0,393.0,169.0,525.0,1,-1,-1,-1
99,2,1096.0,396.0,162.0,525.0,1,-1,-1,-1
100,2,1096.0,397.0,164.0,523.0,1,-1,-1,-1
101,2,1097.0,397.0,161.0,524.0,1,-1,-1,-1
102,2,1095.0,401.0,163.0,521.0,1,-1,-1,-1
103,2,1099.0,402.0,155.0,518.0,1,-1,-1,-1
104,2,1099.0,405.0,150.0,515.0,1,-1,-1,-1
105,2,1101.0,407.0,147.0,512.0,1,-1,-1,-1
106,2,1105.0,408.0,144.0,511.0,1,-1,-1,-1
107,2,1106.0,414.0,142.0,506.0,1,-1,-1,-1
108,2,1106.0,419.0,141.0,498.0,1,-1,-1,-1
109,2,1102.0,429.0,146.0,492.0,1,-1,-1,-1
110,2,1104.0,437.0,141.0,478.0,1,-1,-1,-1
111,2,1103.0,446.0,142.0,466.0,1,-1,-1,-1
112,2,1098.0,453.0,147.0,461.0,1,-1,-1,-1
113,2,1089.0,456.0,159.0,455.0,1,-1,-1,-1
114,2,1082.0,460.0,168.0,454.0,1,-1,-1,-1
115,2,1074.0,468.0,174.0,449.0,1,-1,-1,-1
116,2,1064.0,472.0,183.0,446.0,1,-1,-1,-1
117,2,1063.0,477.0,181.0,437.0,1,-1,-1,-1
118,2,1066.0,477.0,178.0,437.0,1,-1,-1,-1
119,2,1066.0,474.0,178.0,441.0,1,-1,-1,-1
120,2,1061.0,475.0,183.0,441.0,1,-1,-1,-1
121,2,1051.0,475.0,189.0,445.0,1,-1,-1,-1
122,2,1046.0,471.0,197.0,452.0,1,-1,-1,-1
123,2,1041.0,466.0,204.0,456.0,1,-1,-1,-1
124,2,1036.0,461.0,207.0,462.0,1,-1,-1,-1
125,2,1022.0,458.0,221.0,463.0,1,-1,-1,-1
126,2,1009.0,454.0,232.0,469.0,1,-1,-1,-1
127,2,999.0,448.0,240.0,487.0,1,-1,-1,-1
128,2,992.0,448.0,244.0,483.0,1,-1,-1,-1
129,2,1000.0,445.0,235.0,485.0,1,-1,-1,-1
130,2,988.0,444.0,243.0,484.0,1,-1,-1,-1
131,2,987.0,435.0,238.0,485.0,1,-1,-1,-1
132,2,982.0,437.0,237.0,485.0,1,-1,-1,-1
133,2,964.0,437.0,253.0,483.0,1,-1,-1,-1
134,2,952.0,434.0,262.0,485.0,1,-1,-1,-1
135,2,951.0,439.0,259.0,479.0,1,-1,-1,-1
136,2,951.0,441.0,252.0,478.0,1,-1,-1,-1
137,2,952.0,445.0,244.0,475.0,1,-1,-1,-1
138,2,952.0,448.0,247.0,475.0,1,-1,-1,-1
139,2,954.0,456.0,237.0,464.0,1,-1,-1,-1
140,2,958.0,459.0,226.0,461.0,1,-1,-1,-1
141,2,952.0,469.0,217.0,446.0,1,-1,-1,-1
142,2,946.0,470.0,214.0,447.0,1,-1,-1,-1
143,2,944.0,477.0,205.0,438.0,1,-1,-1,-1
144,2,941.0,480.0,199.0,432.0,1,-1,-1,-1
145,2,941.0,476.0,191.0,430.0,1,-1,-1,-1
146,2,935.0,478.0,190.0,430.0,1,-1,-1,-1
147,2,938.0,485.0,177.0,426.0,1,-1,-1,-1
148,2,944.0,489.0,164.0,419.0,1,-1,-1,-1
149,2,945.0,486.0,159.0,425.0,1,-1,-1,-1
150,2,945.0,487.0,153.0,430.0,1,-1,-1,-1
151,2,943.0,487.0,153.0,431.0,1,-1,-1,-1
152,2,938.0,483.0,154.0,441.0,1,-1,-1,-1
153,2,938.0,477.0,148.0,443.0,1,-1,-1,-1
154,2,937.0,469.0,146.0,448.0,1,-1,-1,-1
155,2,936.0,465.0,144.0,455.0,1,-1,-1,-1
156,2,928.0,466.0,149.0,452.0,1,-1,-1,-1
157,2,920.0,464.0,154.0,455.0,1,-1,-1,-1
158,2,918.0,461.0,152.0,456.0,1,-1,-1,-1
159,2,911.0,462.0,158.0,454.0,1,-1,-1,-1
160,2,898.0,460.0,170.0,458.0,1,-1,-1,-1
161,2,886.0,461.0,180.0,455.0,1,-1,-1,-1
162,2,873.0,458.0,192.0,455.0,1,-1,-1,-1
163,2,870.0,455.0,194.0,458.0,1,-1,-1,-1
164,2,865.0,453.0,198.0,460.0,1,-1,-1,-1
165,2,861.0,453.0,198.0,460.0,1,-1,-1,-1
166,2,859.0,452.0,198.0,463.0,1,-1,-1,-1
167,2,856.0,450.0,197.0,465.0,1,-1,-1,-1
168,2,864.0,450.0,179.0,463.0,1,-1,-1,-1
169,2,863.0,449.0,172.0,464.0,1,-1,-1,-1
170,2,862.0,447.0,167.0,469.0,1,-1,-1,-1
171,2,857.0,449.0,168.0,466.0,1,-1,-1,-1
172,2,855.0,453.0,168.0,455.0,1,-1,-1,-1
173,2,854.0,455.0,166.0,451.0,1,-1,-1,-1
174,2,850.0,459.0,168.0,448.0,1,-1,-1,-1
175,2,847.0,465.0,164.0,442.0,1,-1,-1,-1
176,2,846.0,471.0,156.0,437.0,1,-1,-1,-1
177,2,840.0,475.0,159.0,431.0,1,-1,-1,-1
178,2,837.0,480.0,162.0,424.0,1,-1,-1,-1
179,2,832.0,485.0,162.0,419.0,1,-1,-1,-1
180,2,824.0,489.0,167.0,419.0,1,-1,-1,-1
181,2,814.0,492.0,172.0,412.0,1,-1,-1,-1
182,2,807.0,493.0,180.0,412.0,1,-1,-1,-1
183,2,798.0,494.0,184.0,416.0,1,-1,-1,-1
184,2,791.0,497.0,186.0,415.0,1,-1,-1,-1
185,2,783.0,500.0,183.0,412.0,1,-1,-1,-1
186,2,772.0,495.0,192.0,414.0,1,-1,-1,-1
187,2,763.0,489.0,200.0,416.0,1,-1,-1,-1
188,2,753.0,486.0,208.0,421.0,1,-1,-1,-1
189,2,741.0,481.0,209.0,422.0,1,-1,-1,-1
190,2,726.0,480.0,213.0,426.0,1,-1,-1,-1
191,2,711.0,477.0,217.0,428.0,1,-1,-1,-1
192,2,700.0,477.0,225.0,428.0,1,-1,-1,-1
193,2,692.0,466.0,226.0,444.0,1,-1,-1,-1
194,2,682.0,456.0,232.0,453.0,1,-1,-1,-1
195,2,674.0,448.0,238.0,460.0,1,-1,-1,-1
196,2,664.0,446.0,245.0,462.0,1,-1,-1,-1
197,2,651.0,448.0,248.0,463.0,1,-1,-1,-1
198,2,645.0,450.0,248.0,461.0,1,-1,-1,-1
199,2,641.0,453.0,246.0,462.0,1,-1,-1,-1
200,2,641.0,453.0,243.0,463.0,1,-1,-1,-1
201,2,640.0,456.0,242.0,460.0,1,-1,-1,-1
202,2,640.0,458.0,239.0,457.0,1,-1,-1,-1
203,2,643.0,459.0,236.0,456.0,1,-1,-1,-1
204,2,645.0,454.0,231.0,453.0,1,-1,-1,-1
205,2,643.0,453.0,231.0,456.0,1,-1,-1,-1
206,2,643.0,454.0,223.0,445.0,1,-1,-1,-1
207,2,640.0,463.0,219.0,437.0,1,-1,-1,-1
208,2,637.0,470.0,218.0,429.0,1,-1,-1,-1
209,2,634.0,479.0,213.0,422.0,1,-1,-1,-1
210,2,635.0,483.0,205.0,413.0,1,-1,-1,-1
211,2,632.0,485.0,196.0,413.0,1,-1,-1,-1
212,2,631.0,490.0,192.0,412.0,1,-1,-1,-1
213,2,630.0,490.0,189.0,414.0,1,-1,-1,-1
214,2,631.0,490.0,182.0,412.0,1,-1,-1,-1
215,2,631.0,489.0,176.0,412.0,1,-1,-1,-1
216,2,633.0,486.0,171.0,412.0,1,-1,-1,-1
217,2,631.0,478.0,170.0,418.0,1,-1,-1,-1
218,2,630.0,473.0,168.0,424.0,1,-1,-1,-1
219,2,630.0,470.0,166.0,426.0,1,-1,-1,-1
220,2,628.0,465.0,168.0,431.0,1,-1,-1,-1
221,2,632.0,457.0,167.0,437.0,1,-1,-1,-1
222,2,633.0,453.0,168.0,442.0,1,-1,-1,-1
223,2,633.0,445.0,167.0,448.0,1,-1,-1,-1
224,2,632.0,435.0,168.0,457.0,1,-1,-1,-1
225,2,630.0,431.0,173.0,464.0,1,-1,-1,-1
226,2,630.0,427.0,175.0,466.0,1,-1,-1,-1
227,2,629.0,426.0,177.0,472.0,1,-1,-1,-1
228,2,627.0,425.0,181.0,478.0,1,-1,-1,-1
229,2,626.0,425.0,184.0,479.0,1,-1,-1,-1
230,2,624.0,426.0,187.0,477.0,1,-1,-1,-1
231,2,622.0,427.0,192.0,476.0,1,-1,-1,-1
232,2,619.0,427.0,197.0,473.0,1,-1,-1,-1
233,2,616.0,426.0,201.0,476.0,1,-1,-1,-1
234,2,618.0,426.0,198.0,477.0,1,-1,-1,-1
235,2,617.0,426.0,199.0,478.0,1,-1,-1,-1
236,2,620.0,428.0,196.0,474.0,1,-1,-1,-1
237,2,618.0,431.0,198.0,473.0,1,-1,-1,-1
238,2,620.0,435.0,196.0,468.0,1,-1,-1,-1
239,2,620.0,440.0,192.0,461.0,1,-1,-1,-1
240,2,619.0,446.0,190.0,454.0,1,-1,-1,-1
241,2,615.0,451.0,193.0,445.0,1,-1,-1,-1
242,2,612.0,456.0,193.0,438.0,1,-1,-1,-1
243,2,608.0,458.0,195.0,436.0,1,-1,-1,-1
244,2,604.0,464.0,195.0,434.0,1,-1,-1,-1
245,2,597.0,471.0,199.0,428.0,1,-1,-1,-1
246,2,600.0,479.0,195.0,416.0,1,-1,-1,-1
247,2,599.0,482.0,201.0,417.0,1,-1,-1,-1
248,2,603.0,483.0,204.0,417.0,1,-1,-1,-1
249,2,606.0,484.0,203.0,415.0,1,-1,-1,-1
250,2,606.0,475.0,213.0,422.0,1,-1,-1,-1
251,2,608.0,468.0,226.0,430.0,1,-1,-1,-1
252,2,616.0,465.0,240.0,433.0,1,-1,-1,-1
253,2,622.0,457.0,240.0,437.0,1,-1,-1,-1
254,2,621.0,452.0,263.0,445.0,1,-1,-1,-1
255,2,621.0,446.0,271.0,456.0,1,-1,-1,-1
256,2,628.0,442.0,271.0,460.0,1,-1,-1,-1
257,2,636.0,438.0,280.0,460.0,1,-1,-1,-1
258,2,631.0,437.0,292.0,464.0,1,-1,-1,-1
259,2,640.0,425.0,297.0,473.0,1,-1,-1,-1
260,2,642.0,425.0,312.0,480.0,1,-1,-1,-1
261,2,652.0,421.0,297.0,490.0,1,-1,-1,-1
262,2,675.0,419.0,269.0,498.0,1,-1,-1,-1
263,2,681.0,418.0,259.0,504.0,1,-1,-1,-1
264,2,687.0,419.0,244.0,506.0,1,-1,-1,-1
265,2,687.0,421.0,241.0,502.0,1,-1,-1,-1
266,2,682.0,424.0,248.0,500.0,1,-1,-1,-1
267,2,687.0,429.0,246.0,500.0,1,-1,-1,-1
268,2,693.0,429.0,238.0,499.0,1,-1,-1,-1
269,2,699.0,432.0,236.0,493.0,1,-1,-1,-1
270,2,717.0,432.0,219.0,495.0,1,-1,-1,-1
271,2,719.0,431.0,228.0,484.0,1,-1,-1,-1
272,2,715.0,433.0,246.0,479.0,1,-1,-1,-1
273,2,714.0,439.0,265.0,478.0,1,-1,-1,-1
274,2,728.0,444.0,267.0,473.0,1,-1,-1,-1
275,2,738.0,440.0,259.0,482.0,1,-1,-1,-1
276,2,753.0,446.0,251.0,479.0,1,-1,-1,-1
277,2,754.0,451.0,254.0,475.0,1,-1,-1,-1
278,2,758.0,455.0,246.0,471.0,1,-1,-1,-1
279,2,761.0,459.0,242.0,464.0,1,-1,-1,-1
280,2,765.0,459.0,237.0,460.0,1,-1,-1,-1
281,2,773.0,462.0,231.0,462.0,1,-1,-1,-1
282,2,773.0,454.0,233.0,475.0,1,-1,-1,-1
283,2,785.0,450.0,223.0,477.0,1,-1,-1,-1
284,2,791.0,446.0,222.0,477.0,1,-1,-1,-1
285,2,795.0,441.0,218.0,484.0,1,-1,-1,-1
286,2,799.0,434.0,212.0,489.0,1,-1,-1,-1
287,2,801.0,428.0,211.0,495.0,1,-1,-1,-1
288,2,799.0,420.0,213.0,501.0,1,-1,-1,-1
289,2,796.0,419.0,215.0,502.0,1,-1,-1,-1
290,2,797.0,416.0,216.0,503.0,1,-1,-1,-1
291,2,796.0,416.0,218.0,502.0,1,-1,-1,-1
292,2,804.0,411.0,212.0,499.0,1,-1,-1,-1
293,2,804.0,410.0,216.0,507.0,1,-1,-1,-1
294,2,807.0,411.0,215.0,504.0,1,-1,-1,-1
295,2,810.0,413.0,214.0,505.0,1,-1,-1,-1
296,2,817.0,419.0,208.0,498.0,1,-1,-1,-1
297,2,821.0,418.0,205.0,496.0,1,-1,-1,-1
298,2,820.0,419.0,206.0,492.0,1,-1,-1,-1
299,2,818.0,420.0,204.0,490.0,1,-1,-1,-1
300,2,816.0,420.0,206.0,485.0,1,-1,-1,-1
301,2,816.0,422.0,205.0,478.0,1,-1,-1,-1
302,2,815.0,423.0,204.0,479.0,1,-1,-1,-1
303,2,819.0,426.0,201.0,476.0,1,-1,-1,-1
304,2,820.0,430.0,199.0,480.0,1,-1,-1,-1
305,2,813.0,437.0,213.0,478.0,1,-1,-1,-1
306,2,811.0,443.0,219.0,472.0,1,-1,-1,-1
307,2,808.0,447.0,225.0,469.0,1,-1,-1,-1
308,2,809.0,450.0,226.0,466.0,1,-1,-1,-1
309,2,805.0,458.0,236.0,454.0,1,-1,-1,-1
310,2,810.0,461.0,232.0,449.0,1,-1,-1,-1
311,2,809.0,465.0,233.0,446.0,1,-1,-1,-1
312,2,811.0,465.0,230.0,447.0,1,-1,-1,-1
313,2,812.0,463.0,227.0,451.0,1,-1,-1,-1
314,2,809.0,462.0,226.0,450.0,1,-1,-1,-1
315,2,812.0,458.0,224.0,457.0,1,-1,-1,-1
316,2,809.0,455.0,227.0,457.0,1,-1,-1,-1
317,2,799.0,453.0,236.0,457.0,1,-1,-1,-1
318,2,800.0,447.0,233.0,461.0,1,-1,-1,-1
319,2,799.0,444.0,228.0,460.0,1,-1,-1,-1
320,2,805.0,440.0,221.0,462.0,1,-1,-1,-1
321,2,803.0,435.0,218.0,465.0,1,-1,-1,-1
322,2,787.0,422.0,225.0,479.0,1,-1,-1,-1
323,2,778.0,420.0,229.0,486.0,1,-1,-1,-1
324,2,775.0,419.0,232.0,491.0,1,-1,-1,-1
325,2,771.0,416.0,237.0,492.0,1,-1,-1,-1
326,2,769.0,415.0,240.0,489.0,1,-1,-1,-1
327,2,767.0,413.0,242.0,493.0,1,-1,-1,-1
328,2,760.0,411.0,245.0,494.0,1,-1,-1,-1
329,2,757.0,415.0,247.0,488.0,1,-1,-1,-1
330,2,753.0,412.0,242.0,493.0,1,-1,-1,-1
331,2,755.0,421.0,234.0,488.0,1,-1,-1,-1
332,2,750.0,424.0,228.0,485.0,1,-1,-1,-1
333,2,753.0,436.0,223.0,478.0,1,-1,-1,-1
334,2,754.0,431.0,208.0,485.0,1,-1,-1,-1
335,2,746.0,431.0,198.0,485.0,1,-1,-1,-1
336,2,740.0,430.0,191.0,483.0,1,-1,-1,-1
337,2,737.0,431.0,185.0,475.0,1,-1,-1,-1
338,2,730.0,436.0,197.0,471.0,1,-1,-1,-1
339,2,715.0,440.0,200.0,466.0,1,-1,-1,-1
340,2,707.0,449.0,209.0,450.0,1,-1,-1,-1
341,2,705.0,459.0,228.0,436.0,1,-1,-1,-1
342,2,698.0,458.0,242.0,436.0,1,-1,-1,-1
343,2,691.0,460.0,243.0,433.0,1,-1,-1,-1
344,2,689.0,460.0,240.0,433.0,1,-1,-1,-1
345,2,692.0,459.0,223.0,435.0,1,-1,-1,-1
346,2,693.0,460.0,221.0,437.0,1,-1,-1,-1
347,2,697.0,458.0,220.0,441.0,1,-1,-1,-1
348,2,703.0,457.0,218.0,442.0,1,-1,-1,-1
349,2,696.0,456.0,219.0,443.0,1,-1,-1,-1
350,2,697.0,451.0,212.0,453.0,1,-1,-1,-1
351,2,698.0,449.0,210.0,454.0,1,-1,-1,-1
352,2,701.0,443.0,206.0,459.0,1,-1,-1,-1
353,2,705.0,441.0,205.0,459.0,1,-1,-1,-1
354,2,707.0,437.0,201.0,465.0,1,-1,-1,-1
355,2,707.0,434.0,201.0,471.0,1,-1,-1,-1
356,2,708.0,430.0,201.0,474.0,1,-1,-1,-1
357,2,707.0,428.0,213.0,478.0,1,-1,-1,-1
358,2,709.0,425.0,217.0,483.0,1,-1,-1,-1
359,2,709.0,421.0,225.0,487.0,1,-1,-1,-1
360,2,710.0,424.0,229.0,484.0,1,-1,-1,-1
361,2,710.0,426.0,235.0,483.0,1,-1,-1,-1
362,2,710.0,425.0,241.0,486.0,1,-1,-1,-1
363,2,710.0,425.0,256.0,481.0,1,-1,-1,-1
364,2,710.0,424.0,261.0,481.0,1,-1,-1,-1
365,2,711.0,426.0,266.0,484.0,1,-1,-1,-1
366,2,711.0,425.0,260.0,485.0,1,-1,-1,-1
367,2,710.0,422.0,248.0,485.0,1,-1,-1,-1
368,2,708.0,423.0,234.0,485.0,1,-1,-1,-1
369,2,708.0,430.0,216.0,477.0,1,-1,-1,-1
370,2,709.0,433.0,199.0,473.0,1,-1,-1,-1
371,2,709.0,438.0,196.0,463.0,1,-1,-1,-1
372,2,707.0,445.0,196.0,455.0,1,-1,-1,-1
373,2,706.0,452.0,193.0,449.0,1,-1,-1,-1
374,2,706.0,457.0,190.0,443.0,1,-1,-1,-1
375,2,705.0,461.0,186.0,439.0,1,-1,-1,-1
376,2,706.0,465.0,182.0,435.0,1,-1,-1,-1
377,2,706.0,471.0,180.0,431.0,1,-1,-1,-1
378,2,706.0,473.0,180.0,430.0,1,-1,-1,-1
379,2,707.0,476.0,180.0,426.0,1,-1,-1,-1
380,2,709.0,477.0,181.0,424.0,1,-1,-1,-1
381,2,712.0,475.0,183.0,427.0,1,-1,-1,-1
382,2,714.0,474.0,192.0,427.0,1,-1,-1,-1
383,2,708.0,467.0,206.0,434.0,1,-1,-1,-1
384,2,709.0,463.0,211.0,446.0,1,-1,-1,-1
385,2,711.0,458.0,218.0,447.0,1,-1,-1,-1
386,2,713.0,456.0,224.0,447.0,1,-1,-1,-1
387,2,714.0,449.0,232.0,454.0,1,-1,-1,-1
388,2,716.0,447.0,234.0,457.0,1,-1,-1,-1
389,2,717.0,443.0,244.0,463.0,1,-1,-1,-1
390,2,720.0,440.0,250.0,470.0,1,-1,-1,-1
391,2,727.0,432.0,256.0,475.0,1,-1,-1,-1
392,2,729.0,431.0,262.0,481.0,1,-1,-1,-1
393,2,730.0,432.0,264.0,482.0,1,-1,-1,-1
394,2,736.0,433.0,256.0,483.0,1,-1,-1,-1
395,2,742.0,433.0,252.0,485.0,1,-1,-1,-1
396,2,751.0,436.0,244.0,479.0,1,-1,-1,-1
397,2,765.0,442.0,234.0,471.0,1,-1,-1,-1
398,2,775.0,444.0,226.0,469.0,1,-1,-1,-1
399,2,789.0,443.0,213.0,467.0,1,-1,-1,-1
400,2,802.0,439.0,201.0,468.0,1,-1,-1,-1
401,2,809.0,441.0,198.0,463.0,1,-1,-1,-1
402,2,817.0,443.0,194.0,454.0,1,-1,-1,-1
403,2,822.0,446.0,195.0,445.0,1,-1,-1,-1
404,2,836.0,448.0,183.0,444.0,1,-1,-1,-1
405,2,839.0,451.0,183.0,448.0,1,-1,-1,-1
406,2,849.0,456.0,179.0,443.0,1,-1,-1,-1
407,2,863.0,460.0,186.0,440.0,1,-1,-1,-1
408,2,873.0,462.0,188.0,439.0,1,-1,-1,-1
409,2,875.0,463.0,204.0,440.0,1,-1,-1,-1
410,2,884.0,461.0,205.0,446.0,1,-1,-1,-1
411,2,893.0,460.0,225.0,441.0,1,-1,-1,-1
412,2,899.0,463.0,241.0,438.0,1,-1,-1,-1
413,2,905.0,458.0,244.0,443.0,1,-1,-1,-1
414,2,913.0,450.0,247.0,451.0,1,-1,-1,-1
415,2,924.0,446.0,248.0,456.0,1,-1,-1,-1
416,2,932.0,445.0,245.0,460.0,1,-1,-1,-1
417,2,938.0,442.0,244.0,462.0,1,-1,-1,-1
418,2,946.0,437.0,246.0,467.0,1,-1,-1,-1
419,2,950.0,430.0,250.0,484.0,1,-1,-1,-1
420,2,954.0,430.0,247.0,480.0,1,-1,-1,-1
421,2,956.0,435.0,244.0,473.0,1,-1,-1,-1
422,2,959.0,436.0,242.0,472.0,1,-1,-1,-1
423,2,966.0,441.0,240.0,468.0,1,-1,-1,-1
424,2,973.0,439.0,237.0,472.0,1,-1,-1,-1
425,2,977.0,437.0,237.0,474.0,1,-1,-1,-1
426,2,980.0,435.0,234.0,480.0,1,-1,-1,-1
427,2,977.0,440.0,238.0,476.0,1,-1,-1,-1
428,2,986.0,444.0,231.0,467.0,1,-1,-1,-1
429,2,995.0,450.0,222.0,462.0,1,-1,-1,-1
430,2,1000.0,452.0,217.0,456.0,1,-1,-1,-1
431,2,1000.0,457.0,222.0,451.0,1,-1,-1,-1
432,2,1003.0,459.0,220.0,446.0,1,-1,-1,-1
433,2,1003.0,457.0,218.0,445.0,1,-1,-1,-1
434,2,1005.0,461.0,207.0,447.0,1,-1,-1,-1
435,2,1002.0,462.0,205.0,449.0,1,-1,-1,-1
436,2,1002.0,463.0,198.0,448.0,1,-1,-1,-1
437,2,1009.0,468.0,192.0,442.0,1,-1,-1,-1
438,2,1017.0,473.0,182.0,434.0,1,-1,-1,-1
439,2,1020.0,475.0,182.0,435.0,1,-1,-1,-1
440,2,1026.0,476.0,177.0,433.0,1,-1,-1,-1
441,2,1023.0,479.0,178.0,431.0,1,-1,-1,-1
442,2,1033.0,476.0,173.0,436.0,1,-1,-1,-1
443,2,1038.0,474.0,178.0,440.0,1,-1,-1,-1
444,2,1043.0,468.0,176.0,445.0,1,-1,-1,-1
445,2,1048.0,462.0,172.0,446.0,1,-1,-1,-1
446,2,1046.0,458.0,175.0,447.0,1,-1,-1,-1
447,2,1042.0,457.0,198.0,444.0,1,-1,-1,-1
448,2,1041.0,453.0,197.0,446.0,1,-1,-1,-1
449,2,1042.0,448.0,202.0,449.0,1,-1,-1,-1
